time,cont,conterr
1.9419010706473792,-0.8259997879456782,0.0608870312571525
1.9434360489658107,-0.12539639700425487,0.1256676614284515
1.9495759622395354,-1.2302572604509154,0.0886406749486923
1.951110940557967,-0.8031605733177765,0.1195437014102935
1.9526612686595857,-0.43061486115261527,0.0949138328433036
1.954165547411642,-0.5743202213076162,0.0776310488581657
1.9570513066502997,-0.3014834163879476,0.2368181049823761
1.9572662036148794,-0.13078450461218583,0.107781670987606
1.9664607237422795,-1.251303652153799,0.1338300257921219
1.9678729037952336,-0.7520458422894274,0.1209249719977378
1.9724624889673397,-0.8409014236556265,0.0659319832921028
1.9800759814267685,-0.588918233780257,0.0521486476063728
1.9817184082274895,-0.7784610639343816,0.0539393089711666
1.9832073371963586,-0.6314303064185018,0.0714476406574249
1.9862926436164083,-0.5665224054671583,0.0469255857169628
1.9878122721516522,-0.8143705360155018,0.05024129524827
1.9893472504700838,-1.0484977878878445,0.0446062907576561
1.9908822287885148,-0.8405737033360117,0.0599323250353336
1.9954871637438085,-1.2087723018496939,0.0593362227082252
1.9970221420622396,-0.9167590388155826,0.0644583776593208
1.9985264208143074,-0.6692241703374764,0.065433420240879
2.0,-0.46252903698420544,0.082632377743721
